tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse
liv,2025,2025,2025-03-16,Singapore,42,"Jang, Yubin",28276,T41,1,Sentosa Golf Club,1,71,,,72,-0.6,-2.183,0.064,0.959,-1.159,-1.759,301.725,0.5,0.722,,,,,,0,5,8,4,1
liv,2025,2025,2025-03-16,Singapore,42,"Howell III, Charles",6892,T41,3,Sentosa Golf Club,1,71,,,70,0.346,-0.363,-0.579,1.096,0.154,0.5,323.535,0.643,0.722,,,,,,0,3,13,2,0
liv,2025,2025,2025-03-16,Singapore,42,"Howell III, Charles",6892,T41,2,Sentosa Golf Club,1,71,,,72,-0.622,-0.211,-0.384,-0.116,-0.711,-1.333,297.275,0.357,0.722,,,,,,0,1,15,2,0
liv,2025,2025,2025-03-16,Singapore,42,"Howell III, Charles",6892,T41,1,Sentosa Golf Club,1,71,,,74,-1.498,0.211,-1.661,-0.812,-2.261,-3.759,293.458,0.571,0.667,,,,,,0,2,12,3,1
liv,2025,2025,2025-03-16,Singapore,42,"Jang, Yubin",28276,T41,3,Sentosa Golf Club,1,71,,,75,-4.933,-0.463,-0.638,1.534,0.433,-4.5,311.669,0.5,0.556,,,,,,0,1,12,5,0
liv,2025,2025,2025-04-06,Miami,43,"Grace, Branden",11952,50,2,Trump National Doral,1,72,,,81,-2.867,-0.928,-2.414,0.32,-3.022,-5.889,289.054,0.429,0.389,,,,,,0,0,9,9,0
liv,2025,2025,2025-04-06,Miami,43,"Bland, Richard",6516,T47,3,Trump National Doral,1,72,,,74,0.379,-1.13,0.881,-0.556,-0.804,-0.426,302.083,0.214,0.667,,,,,,0,2,12,4,0
liv,2025,2025,2025-04-06,Miami,43,"Ogletree, Andy",27597,T47,1,Trump National Doral,1,72,,,82,-0.578,0.547,-5.21,-2.316,-6.978,-7.556,314.189,0.286,0.444,,,,,,0,1,10,4,3
liv,2025,2025,2025-04-06,Miami,43,"Ogletree, Andy",27597,T47,2,Trump National Doral,1,72,,,75,-3.349,2.094,2.438,-1.072,3.46,0.111,316.45,0.357,0.722,,,,,,0,1,13,4,0
liv,2025,2025,2025-04-06,Miami,43,"Ogletree, Andy",27597,T47,3,Trump National Doral,1,72,,,75,0.817,0.825,-2.036,-1.031,-2.242,-1.426,307.954,0.5,0.389,,,,,,0,4,7,7,0
liv,2025,2025,2025-04-06,Miami,43,"Stenson, Henrik",5994,T47,1,Trump National Doral,1,72,,,76,-1.969,1.167,-1.377,0.624,0.413,-1.556,298.383,0.786,0.611,,,,,,0,2,10,6,0
liv,2025,2025,2025-04-06,Miami,43,"Stenson, Henrik",5994,T47,2,Trump National Doral,1,72,,,76,-0.657,-0.781,-0.126,0.675,-0.232,-0.889,320.712,0.643,0.556,,,,,,0,2,10,6,0
liv,2025,2025,2025-04-06,Miami,43,"Stenson, Henrik",5994,T47,3,Trump National Doral,1,72,,,80,-4.574,-0.831,-1.089,0.068,-1.852,-6.426,296.364,0.571,0.667,,,,,,0,0,11,6,1
liv,2025,2025,2025-04-06,Miami,43,"Grace, Branden",11952,50,1,Trump National Doral,1,72,,,77,-0.723,-2.058,0.399,-0.173,-1.833,-2.556,288.585,0.429,0.5,,,,,,0,2,10,5,1
liv,2025,2025,2025-04-06,Miami,43,"Bland, Richard",6516,T47,2,Trump National Doral,1,72,,,79,0.062,-0.186,-3.012,-0.754,-3.951,-3.889,303.471,0.357,0.5,,,,,,0,2,10,3,3
liv,2025,2025,2025-04-06,Miami,43,"Pereira, Mito",19455,52,2,Trump National Doral,1,72,,,79,1.758,-0.569,-2.666,-2.412,-5.646,-3.889,326.656,0.286,0.389,,,,,,0,2,9,5,2
liv,2025,2025,2025-04-06,Miami,43,"Westwood, Lee",4052,51,1,Trump National Doral,1,72,,,78,-1.528,1.149,-2.781,-0.396,-2.028,-3.556,314.99,0.286,0.444,,,,,,0,3,8,5,2
liv,2025,2025,2025-04-06,Miami,43,"Westwood, Lee",4052,51,2,Trump National Doral,1,72,,,75,0.868,0.068,-0.54,-0.285,-0.757,0.111,309.636,0.357,0.444,,,,,,0,2,12,3,1
liv,2025,2025,2025-04-06,Miami,43,"Westwood, Lee",4052,51,3,Trump National Doral,1,72,,,81,-2.829,1.154,-5.936,0.184,-4.597,-7.426,306.019,0.429,0.556,,,,,,0,1,11,3,3
liv,2025,2025,2025-04-06,Miami,43,"Pereira, Mito",19455,52,1,Trump National Doral,1,72,,,78,-0.23,-1.308,-1.737,-0.281,-3.326,-3.556,323.064,0.571,0.611,,,,,,0,1,11,5,1
liv,2025,2025,2025-04-06,Miami,43,"Pereira, Mito",19455,52,3,Trump National Doral,1,72,,,78,-0.724,-0.358,-1.747,-1.597,-3.702,-4.426,303.011,0.214,0.556,,,,,,0,1,11,5,1
liv,2025,2025,2025-04-06,Miami,43,"Lee, Chieh-Po",16563,T53,1,Trump National Doral,1,72,,,76,1.489,2.134,-3.688,-1.49,-3.044,-1.556,307.55,0.571,0.389,,,,,,0,1,13,3,1
liv,2025,2025,2025-04-06,Miami,43,"Lee, Chieh-Po",16563,T53,2,Trump National Doral,1,72,,,84,-6.21,0.246,-3.288,0.364,-2.678,-8.889,313.051,0.5,0.389,,,,,,0,1,7,8,2
liv,2025,2025,2025-04-06,Miami,43,"Lee, Chieh-Po",16563,T53,3,Trump National Doral,1,72,,,77,-1.483,-0.882,-0.753,-0.307,-1.943,-3.426,292.517,0.429,0.667,,,,,,0,2,10,5,1
liv,2025,2025,2025-04-06,Miami,43,"Campbell, Ben",14373,T53,1,Trump National Doral,1,72,,,79,-1.454,-1.949,-1.69,0.538,-3.101,-4.556,297.863,0.714,0.556,,,,,,0,2,9,5,2
liv,2025,2025,2025-04-06,Miami,43,"Campbell, Ben",14373,T53,3,Trump National Doral,1,72,,,82,-2.71,-2.182,-2.771,-0.763,-5.716,-8.426,285.507,0.5,0.444,,,,,,0,0,11,5,2
liv,2025,2025,2025-04-06,Miami,43,"Bland, Richard",6516,T47,1,Trump National Doral,1,72,,,79,-2.044,-0.091,-1.381,-1.04,-2.511,-4.556,300.971,0.643,0.556,,,,,,0,2,9,5,2
liv,2025,2025,2025-04-06,Miami,43,"Grace, Branden",11952,50,3,Trump National Doral,1,72,,,75,-2.577,1.929,-1.034,0.256,1.151,-1.426,273.578,0.571,0.667,,,,,,0,1,14,2,1
liv,2025,2025,2025-04-06,Miami,43,"Ancer, Abraham",18238,46,3,Trump National Doral,1,72,,,80,-1.505,-1.262,-3.903,0.244,-4.921,-6.426,273.701,0.571,0.5,,,,,,0,1,11,5,1
liv,2025,2025,2025-04-06,Miami,43,"Wolff, Matthew",25919,42,2,Trump National Doral,1,72,,,81,-0.242,-2.943,-1.002,-1.702,-5.647,-5.889,278.16,0.429,0.444,,,,,,0,0,10,7,1
liv,2025,2025,2025-04-06,Miami,43,"Ancer, Abraham",18238,46,1,Trump National Doral,1,72,,,74,0.196,0.049,-0.208,0.408,0.248,0.444,307.26,0.5,0.667,,,,,,0,2,13,2,1
liv,2025,2025,2025-04-06,Miami,43,"Hatton, Tyrrell",14796,T33,2,Trump National Doral,1,72,,,77,-0.638,-0.426,-0.463,-0.361,-1.251,-1.889,328.135,0.286,0.444,,,,,,0,2,9,7,0
liv,2025,2025,2025-04-06,Miami,43,"Hatton, Tyrrell",14796,T33,3,Trump National Doral,1,72,,,70,-0.379,0.758,2.596,0.599,3.953,3.574,318.167,0.643,0.889,,,,,,0,4,12,2,0
liv,2025,2025,2025-04-06,Miami,43,"Kokrak, Jason",12337,T39,1,Trump National Doral,1,72,,,73,2.099,0.5,1.47,-2.625,-0.654,1.444,314.093,0.429,0.667,,,,,,0,5,9,2,2
liv,2025,2025,2025-04-06,Miami,43,"Kokrak, Jason",12337,T39,2,Trump National Doral,1,72,,,75,4.295,-0.62,-3.602,0.039,-4.183,0.111,329.494,0.429,0.278,,,,,,0,5,6,6,1
liv,2025,2025,2025-04-06,Miami,43,"Kokrak, Jason",12337,T39,3,Trump National Doral,1,72,,,78,-0.097,-0.533,-3.788,-0.009,-4.329,-4.426,318.864,0.286,0.444,,,,,,0,1,11,5,1
liv,2025,2025,2025-04-06,Miami,43,"Pieters, Thomas",13944,T39,1,Trump National Doral,1,72,,,80,0.4,0.207,-1.192,-4.971,-5.956,-5.556,317.774,0.357,0.444,,,,,,0,3,7,5,3
liv,2025,2025,2025-04-06,Miami,43,"Pieters, Thomas",13944,T39,2,Trump National Doral,1,72,,,73,-1.181,-0.414,2.633,1.073,3.293,2.111,301.833,0.5,0.611,,,,,,1,2,11,3,1
liv,2025,2025,2025-04-06,Miami,43,"Pieters, Thomas",13944,T39,3,Trump National Doral,1,72,,,73,0.576,0.844,-0.406,-0.44,-0.002,0.574,318.875,0.357,0.667,,,,,,0,3,11,4,0
liv,2025,2025,2025-04-06,Miami,43,"Meronk, Adrian",14196,T39,1,Trump National Doral,1,72,,,78,0.097,-0.627,-2.042,-0.983,-3.652,-3.556,308.397,0.143,0.389,,,,,,0,2,9,6,1
liv,2025,2025,2025-04-06,Miami,43,"Meronk, Adrian",14196,T39,2,Trump National Doral,1,72,,,77,-2.278,-0.486,-1.078,1.953,0.389,-1.889,325.363,0.643,0.611,,,,,,0,1,12,4,1
liv,2025,2025,2025-04-06,Miami,43,"Ancer, Abraham",18238,46,2,Trump National Doral,1,72,,,77,0.4,-0.897,-0.655,-0.737,-2.289,-1.889,305.606,0.429,0.444,,,,,,0,1,11,6,0
liv,2025,2025,2025-04-06,Miami,43,"Meronk, Adrian",14196,T39,3,Trump National Doral,1,72,,,71,1.842,-1.022,2.564,-0.81,0.732,2.574,318.494,0.071,0.722,,,,,,0,3,13,2,0
liv,2025,2025,2025-04-06,Miami,43,"Wolff, Matthew",25919,42,3,Trump National Doral,1,72,,,72,-1.429,-0.959,2.596,1.366,3.003,1.574,339.372,0.429,0.611,,,,,,0,4,11,2,1
liv,2025,2025,2025-04-06,Miami,43,"Kjettrup, Frederik",24660,43,1,Trump National Doral,1,72,,,78,-2.519,0.562,-0.216,-1.382,-1.037,-3.556,296.815,0.286,0.611,,,,,,0,2,8,8,0
liv,2025,2025,2025-04-06,Miami,43,"Kjettrup, Frederik",24660,43,2,Trump National Doral,1,72,,,76,0.852,-0.596,1.157,-2.302,-1.741,-0.889,311.0,0.357,0.611,,,,,,0,2,12,2,2
liv,2025,2025,2025-04-06,Miami,43,"Kjettrup, Frederik",24660,43,3,Trump National Doral,1,72,,,75,1.723,-0.122,0.178,-3.206,-3.149,-1.426,281.001,0.357,0.556,,,,,,0,0,15,3,0
liv,2025,2025,2025-04-06,Miami,43,"McDowell, Graeme",7548,T44,1,Trump National Doral,1,72,,,79,-2.437,0.439,-1.557,-1.001,-2.119,-4.556,305.796,0.429,0.667,,,,,,0,0,13,3,2
liv,2025,2025,2025-04-06,Miami,43,"McDowell, Graeme",7548,T44,2,Trump National Doral,1,72,,,73,-0.639,3.293,1.863,-2.406,2.75,2.111,296.462,0.429,0.556,,,,,,0,4,11,2,1
liv,2025,2025,2025-04-06,Miami,43,"McDowell, Graeme",7548,T44,3,Trump National Doral,1,72,,,78,0.23,-0.701,-4.862,0.907,-4.656,-4.426,297.581,0.571,0.611,,,,,,0,1,12,3,2
liv,2025,2025,2025-04-06,Miami,43,"Na, Kevin",7452,T44,1,Trump National Doral,1,72,,,74,1.662,-0.731,-1.278,0.792,-1.217,0.444,298.494,0.714,0.611,,,,,,0,2,13,2,1
liv,2025,2025,2025-04-06,Miami,43,"Na, Kevin",7452,T44,2,Trump National Doral,1,72,,,72,-1.797,0.501,4.076,0.332,4.908,3.111,293.543,0.643,0.778,,,,,,0,3,12,3,0
liv,2025,2025,2025-04-06,Miami,43,"Na, Kevin",7452,T44,3,Trump National Doral,1,72,,,84,-3.537,-3.144,-3.44,-0.305,-6.889,-10.426,298.865,0.429,0.333,,,,,,0,1,7,8,2
liv,2025,2025,2025-04-06,Miami,43,"Wolff, Matthew",25919,42,1,Trump National Doral,1,72,,,75,-3.793,0.498,3.666,-0.926,3.238,-0.556,324.099,0.357,0.667,,,,,,1,2,8,7,0
liv,2025,2025,2025-04-06,Miami,43,"Hatton, Tyrrell",14796,T33,1,Trump National Doral,1,72,,,78,-0.247,-1.683,-0.417,-1.209,-3.309,-3.556,307.575,0.357,0.611,,,,,,0,2,12,1,3
liv,2025,2025,2025-04-06,Miami,43,"Campbell, Ben",14373,T53,2,Trump National Doral,1,72,,,76,0.907,1.302,-1.572,-1.527,-1.796,-0.889,279.235,0.357,0.333,,,,,,0,2,10,6,0
liv,2025,2025,2025-04-06,Miami,43,"Leishman, Marc",7649,1,2,Trump National Doral,1,72,,,71,1.5,0.423,1.936,0.253,2.611,4.111,298.914,0.643,0.556,,,,,,0,5,9,4,0
liv,2025,2025,2025-04-06,Miami,43,"Johnson, Dustin",12422,T27,2,Trump National Doral,1,72,,,75,-0.954,1.427,0.069,-0.432,1.065,0.111,326.096,0.429,0.5,,,,,,0,3,11,3,1
liv,2025,2025,2025-04-06,Miami,43,"Johnson, Dustin",12422,T27,1,Trump National Doral,1,72,,,69,1.474,0.039,2.668,1.263,3.97,5.444,318.043,0.643,0.722,,,,,,0,6,9,3,0
liv,2025,2025,2025-04-06,Miami,43,"Horsfield, Sam",19866,T27,3,Trump National Doral,1,72,,,71,2.323,-0.526,0.062,0.715,0.251,2.574,294.211,0.429,0.667,,,,,,0,4,11,3,0
liv,2025,2025,2025-04-06,Miami,43,"Horsfield, Sam",19866,T27,2,Trump National Doral,1,72,,,77,-0.579,0.593,-2.148,0.245,-1.31,-1.889,325.885,0.5,0.5,,,,,,0,3,8,6,1
liv,2025,2025,2025-04-06,Miami,43,"Horsfield, Sam",19866,T27,1,Trump National Doral,1,72,,,75,-0.615,0.149,-0.548,0.458,0.059,-0.556,330.564,0.571,0.444,,,,,,0,1,13,4,0
liv,2025,2025,2025-04-06,Miami,43,"Song, Younghan",16160,T24,3,Trump National Doral,1,72,,,74,0.072,-0.024,0.183,-0.657,-0.498,-0.426,288.357,0.429,0.611,,,,,,0,2,12,4,0
liv,2025,2025,2025-04-06,Miami,43,"Song, Younghan",16160,T24,2,Trump National Doral,1,72,,,72,-1.544,0.766,4.125,-0.236,4.655,3.111,291.404,0.571,0.722,,,,,,0,3,12,3,0
liv,2025,2025,2025-04-06,Miami,43,"Song, Younghan",16160,T24,1,Trump National Doral,1,72,,,76,0.088,-2.098,0.473,-0.019,-1.644,-1.556,292.711,0.5,0.556,,,,,,0,3,10,4,1
liv,2025,2025,2025-04-06,Miami,43,"Surratt, Caleb",30463,T24,3,Trump National Doral,1,72,,,73,0.607,0.988,-1.007,-0.015,-0.033,0.574,308.708,0.571,0.556,,,,,,0,4,9,5,0
liv,2025,2025,2025-04-06,Miami,43,"Surratt, Caleb",30463,T24,2,Trump National Doral,1,72,,,77,0.316,-0.604,-1.243,-0.357,-2.205,-1.889,313.629,0.286,0.333,,,,,,0,2,10,5,1
liv,2025,2025,2025-04-06,Miami,43,"Surratt, Caleb",30463,T24,1,Trump National Doral,1,72,,,72,-0.419,0.04,1.213,1.61,2.863,2.444,319.394,0.643,0.556,,,,,,0,3,12,3,0
liv,2025,2025,2025-04-06,Miami,43,"Johnson, Dustin",12422,T27,3,Trump National Doral,1,72,,,79,-3.042,0.963,-0.958,-2.389,-2.384,-5.426,322.243,0.429,0.556,,,,,,0,2,9,5,2
liv,2025,2025,2025-04-06,Miami,43,"Masaveu, Luis",30428,T24,3,Trump National Doral,1,72,,,74,0.08,-0.625,1.156,-1.037,-0.506,-0.426,295.379,0.286,0.611,,,,,,0,5,7,5,1
liv,2025,2025,2025-04-06,Miami,43,"Masaveu, Luis",30428,T24,1,Trump National Doral,1,72,,,72,0.677,2.256,-1.582,1.093,1.768,2.444,321.375,0.5,0.556,,,,,,0,3,12,3,0
liv,2025,2025,2025-04-06,Miami,43,"Munoz, Sebastian",20770,T21,3,Trump National Doral,1,72,,,72,1.677,-0.125,-0.486,0.508,-0.103,1.574,301.975,0.429,0.5,,,,,,0,3,12,3,0
liv,2025,2025,2025-04-06,Miami,43,"Munoz, Sebastian",20770,T21,2,Trump National Doral,1,72,,,79,-4.027,0.636,-1.152,0.654,0.138,-3.889,305.901,0.5,0.5,,,,,,0,2,7,9,0
liv,2025,2025,2025-04-06,Miami,43,"Munoz, Sebastian",20770,T21,1,Trump National Doral,1,72,,,70,2.668,-1.252,1.262,1.766,1.776,4.444,306.8,0.786,0.833,,,,,,0,4,13,0,1
liv,2025,2025,2025-04-06,Miami,43,"Uihlein, Peter",11357,T21,3,Trump National Doral,1,72,,,74,-1.223,0.225,0.415,0.157,0.797,-0.426,320.131,0.286,0.611,,,,,,0,2,12,4,0
liv,2025,2025,2025-04-06,Miami,43,"Uihlein, Peter",11357,T21,2,Trump National Doral,1,72,,,76,-0.543,1.524,-1.458,-0.413,-0.346,-0.889,335.689,0.286,0.389,,,,,,0,5,5,7,1
liv,2025,2025,2025-04-06,Miami,43,"Uihlein, Peter",11357,T21,1,Trump National Doral,1,72,,,71,0.439,1.889,0.966,0.15,3.005,3.444,320.304,0.5,0.778,,,,,,0,3,13,2,0
liv,2025,2025,2025-04-06,Miami,43,"Jones, Matt",8605,T21,3,Trump National Doral,1,72,,,71,1.028,1.292,1.619,-1.366,1.546,2.574,301.715,0.357,0.389,,,,,,1,3,10,4,0
liv,2025,2025,2025-04-06,Miami,43,"Jones, Matt",8605,T21,2,Trump National Doral,1,72,,,76,0.663,0.317,-1.124,-0.744,-1.552,-0.889,303.236,0.357,0.556,,,,,,0,2,10,6,0
liv,2025,2025,2025-04-06,Miami,43,"Jones, Matt",8605,T21,1,Trump National Doral,1,72,,,74,-2.712,1.245,1.332,0.579,3.156,0.444,323.09,0.5,0.611,,,,,,0,3,10,5,0
liv,2025,2025,2025-04-06,Miami,43,"Herbert, Lucas",17064,T18,3,Trump National Doral,1,72,,,74,1.737,1.693,-4.17,0.313,-2.163,-0.426,296.485,0.357,0.5,,,,,,0,3,10,5,0
liv,2025,2025,2025-04-06,Miami,43,"Masaveu, Luis",30428,T24,2,Trump National Doral,1,72,,,76,-0.614,-1.179,-0.253,1.157,-0.275,-0.889,302.635,0.429,0.444,,,,,,0,2,10,6,0
liv,2025,2025,2025-04-06,Miami,43,"Herbert, Lucas",17064,T18,2,Trump National Doral,1,72,,,69,3.329,-0.182,1.177,1.787,2.782,6.111,332.587,0.571,0.611,,,,,,1,3,12,2,0
liv,2025,2025,2025-04-06,Miami,43,"Kaymer, Martin",8117,T29,1,Trump National Doral,1,72,,,75,0.409,-0.94,0.58,-0.605,-0.965,-0.556,289.546,0.643,0.556,,,,,,0,3,10,4,1
liv,2025,2025,2025-04-06,Miami,43,"Kaymer, Martin",8117,T29,3,Trump National Doral,1,72,,,69,3.988,-0.458,0.833,0.211,0.586,4.574,297.992,0.643,0.667,,,,,,0,6,9,3,0
liv,2025,2025,2025-04-06,Miami,43,"Leishman, Marc",7649,1,1,Trump National Doral,1,72,,,71,-0.278,2.395,1.241,0.087,3.723,3.444,311.478,0.429,0.722,,,,,,1,2,13,1,1
liv,2025,2025,2025-04-06,Miami,43,"Steele, Brendan",11019,T33,2,Trump National Doral,1,72,,,77,-1.84,-1.02,1.919,-0.948,-0.049,-1.889,297.775,0.357,0.722,,,,,,0,3,9,5,1
liv,2025,2025,2025-04-06,Miami,43,"Steele, Brendan",11019,T33,1,Trump National Doral,1,72,,,75,-4.049,1.405,3.223,-1.134,3.493,-0.556,328.485,0.357,0.611,,,,,,0,2,11,5,0
liv,2025,2025,2025-04-06,Miami,43,"Watson, Bubba",7334,T33,3,Trump National Doral,1,72,,,74,1.927,0.131,-1.607,-0.877,-2.353,-0.426,317.897,0.571,0.444,,,,,,0,2,12,4,0
liv,2025,2025,2025-04-06,Miami,43,"Watson, Bubba",7334,T33,2,Trump National Doral,1,72,,,75,-0.544,1.147,-0.919,0.426,0.655,0.111,326.303,0.5,0.556,,,,,,1,3,8,4,2
liv,2025,2025,2025-04-06,Miami,43,"Watson, Bubba",7334,T33,1,Trump National Doral,1,72,,,76,0.798,-1.719,-1.268,0.634,-2.353,-1.556,317.704,0.643,0.667,,,,,,0,4,9,3,2
liv,2025,2025,2025-04-06,Miami,43,"Niemann, Joaquin",18079,T33,3,Trump National Doral,1,72,,,75,0.466,1.066,-1.308,-1.65,-1.892,-1.426,317.394,0.214,0.556,,,,,,0,4,8,5,1
liv,2025,2025,2025-04-06,Miami,43,"Niemann, Joaquin",18079,T33,2,Trump National Doral,1,72,,,72,1.081,-0.357,2.825,-0.438,2.031,3.111,323.576,0.429,0.611,,,,,,0,3,12,3,0
liv,2025,2025,2025-04-06,Miami,43,"Niemann, Joaquin",18079,T33,1,Trump National Doral,1,72,,,78,1.827,-1.003,-4.634,0.254,-5.383,-3.556,335.379,0.571,0.444,,,,,,0,2,10,4,2
liv,2025,2025,2025-04-06,Miami,43,"Poulter, Ian",1435,T33,3,Trump National Doral,1,72,,,75,-2.08,0.32,0.766,-0.433,0.654,-1.426,278.204,0.429,0.611,,,,,,0,0,15,3,0
liv,2025,2025,2025-04-06,Miami,43,"Poulter, Ian",1435,T33,2,Trump National Doral,1,72,,,75,-1.025,0.592,0.202,0.342,1.136,0.111,292.629,0.5,0.5,,,,,,1,0,13,3,1
liv,2025,2025,2025-04-06,Miami,43,"Kaymer, Martin",8117,T29,2,Trump National Doral,1,72,,,80,-0.042,-4.059,-0.337,-0.451,-4.847,-4.889,311.519,0.429,0.556,,,,,,0,2,9,4,3
liv,2025,2025,2025-04-06,Miami,43,"Poulter, Ian",1435,T33,1,Trump National Doral,1,72,,,75,-1.654,-1.331,2.313,0.117,1.098,-0.556,299.054,0.5,0.611,,,,,,0,2,12,3,1
liv,2025,2025,2025-04-06,Miami,43,"Oosthuizen, Louis",7672,T33,2,Trump National Doral,1,72,,,71,-0.731,2.282,2.204,0.356,4.842,4.111,296.783,0.5,0.667,,,,,,0,4,11,3,0
liv,2025,2025,2025-04-06,Miami,43,"Oosthuizen, Louis",7672,T33,1,Trump National Doral,1,72,,,79,-1.399,0.044,-2.215,-0.985,-3.157,-4.556,311.785,0.5,0.389,,,,,,0,3,7,6,2
liv,2025,2025,2025-04-06,Miami,43,"Jang, Yubin",28276,T29,3,Trump National Doral,1,72,,,75,-2.927,0.747,-0.043,0.798,1.501,-1.426,311.386,0.429,0.5,,,,,,0,3,10,4,1
liv,2025,2025,2025-04-06,Miami,43,"Jang, Yubin",28276,T29,2,Trump National Doral,1,72,,,75,-0.704,-2.237,3.347,-0.295,0.816,0.111,310.935,0.429,0.722,,,,,,0,2,12,3,1
liv,2025,2025,2025-04-06,Miami,43,"Jang, Yubin",28276,T29,1,Trump National Doral,1,72,,,74,-0.468,-0.433,0.42,0.925,0.912,0.444,309.214,0.357,0.722,,,,,,0,3,11,3,1
liv,2025,2025,2025-04-06,Miami,43,"Kim, Anthony",11641,T29,3,Trump National Doral,1,72,,,67,1.279,0.799,3.005,1.49,5.295,6.574,317.15,0.786,0.778,,,,,,1,5,10,2,0
liv,2025,2025,2025-04-06,Miami,43,"Kim, Anthony",11641,T29,2,Trump National Doral,1,72,,,83,-0.239,-4.177,-2.684,-0.789,-7.65,-7.889,312.685,0.5,0.333,,,,,,0,1,8,6,3
liv,2025,2025,2025-04-06,Miami,43,"Kim, Anthony",11641,T29,1,Trump National Doral,1,72,,,74,1.825,1.354,-2.812,0.078,-1.381,0.444,280.756,0.5,0.333,,,,,,0,4,8,6,0
liv,2025,2025,2025-04-06,Miami,43,"Casey, Paul",7108,T29,3,Trump National Doral,1,72,,,73,0.456,1.627,-0.662,-0.847,0.118,0.574,309.871,0.643,0.722,,,,,,0,2,13,3,0
liv,2025,2025,2025-04-06,Miami,43,"Casey, Paul",7108,T29,2,Trump National Doral,1,72,,,79,-2.202,-0.905,-1.127,0.345,-1.687,-3.889,325.292,0.357,0.389,,,,,,0,2,9,5,2
liv,2025,2025,2025-04-06,Miami,43,"Casey, Paul",7108,T29,1,Trump National Doral,1,72,,,72,1.397,-1.18,1.208,1.02,1.048,2.444,310.519,0.571,0.667,,,,,,0,3,12,3,0
liv,2025,2025,2025-04-06,Miami,43,"Oosthuizen, Louis",7672,T33,3,Trump National Doral,1,72,,,75,-1.871,-2.327,2.674,0.098,0.445,-1.426,301.028,0.5,0.722,,,,,,1,0,13,3,1
liv,2025,2025,2025-04-06,Miami,43,"Herbert, Lucas",17064,T18,1,Trump National Doral,1,72,,,77,-0.996,0.733,-1.654,-0.639,-1.56,-2.556,282.007,0.357,0.333,,,,,,0,3,9,4,2
liv,2025,2025,2025-04-06,Miami,43,"Steele, Brendan",11019,T33,3,Trump National Doral,1,72,,,73,-3.554,1.733,1.709,0.686,4.128,0.574,310.056,0.571,0.778,,,,,,0,3,11,4,0
liv,2025,2025,2025-04-06,Miami,43,"Lahiri, Anirban",12669,T18,2,Trump National Doral,1,72,,,79,-1.582,1.589,-4.054,0.158,-2.307,-3.889,308.008,0.429,0.444,,,,,,0,1,11,4,2
liv,2025,2025,2025-04-06,Miami,43,"Smith, Cameron",15856,T9,3,Trump National Doral,1,72,,,70,2.31,0.631,-0.163,0.796,1.264,3.574,307.243,0.429,0.667,,,,,,0,5,10,3,0
liv,2025,2025,2025-04-06,Miami,43,"Smith, Cameron",15856,T9,2,Trump National Doral,1,72,,,74,0.147,3.73,-1.16,-1.606,0.964,1.111,313.021,0.214,0.444,,,,,,1,1,11,5,0
liv,2025,2025,2025-04-06,Miami,43,"Smith, Cameron",15856,T9,1,Trump National Doral,1,72,,,73,0.036,0.916,1.095,-0.602,1.409,1.444,314.494,0.286,0.611,,,,,,0,2,13,3,0
liv,2025,2025,2025-04-06,Miami,43,"Varner III, Harold",16602,T7,3,Trump National Doral,1,72,,,68,1.589,-0.812,3.366,1.431,3.985,5.574,330.942,0.5,0.778,,,,,,0,6,10,2,0
liv,2025,2025,2025-04-06,Miami,43,"Varner III, Harold",16602,T7,2,Trump National Doral,1,72,,,76,0.334,-1.78,-0.734,1.291,-1.223,-0.889,331.092,0.5,0.556,,,,,,0,3,9,5,1
liv,2025,2025,2025-04-06,Miami,43,"Varner III, Harold",16602,T7,1,Trump National Doral,1,72,,,72,-2.126,-0.523,3.129,1.964,4.571,2.444,311.981,0.571,0.778,,,,,,0,3,12,3,0
liv,2025,2025,2025-04-06,Miami,43,"Reed, Patrick",14838,T7,3,Trump National Doral,1,72,,,74,0.512,0.093,-1.166,0.136,-0.938,-0.426,296.331,0.429,0.5,,,,,,0,3,12,1,2
liv,2025,2025,2025-04-06,Miami,43,"Reed, Patrick",14838,T7,2,Trump National Doral,1,72,,,75,-0.623,0.079,-0.035,0.69,0.734,0.111,318.704,0.429,0.611,,,,,,0,3,9,6,0
liv,2025,2025,2025-04-06,Miami,43,"Reed, Patrick",14838,T7,1,Trump National Doral,1,72,,,67,5.42,0.125,0.672,1.227,2.024,7.444,313.8,0.643,0.722,,,,,,0,7,10,0,1
liv,2025,2025,2025-04-06,Miami,43,"Mickelson, Phil",1547,6,3,Trump National Doral,1,72,,,73,0.093,-1.332,1.672,0.141,0.481,0.574,311.928,0.5,0.611,,,,,,0,3,12,2,1
liv,2025,2025,2025-04-06,Miami,43,"Mickelson, Phil",1547,6,2,Trump National Doral,1,72,,,73,2.615,0.177,0.035,-0.716,-0.504,2.111,308.594,0.429,0.5,,,,,,0,4,9,5,0
