tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse
liv,2026,2026,2026-02-15,Adelaide,55,"Smith, Cameron",15856,T8,2,The Grange Golf Club,1,72,,,67,1.015,1.053,0.419,-0.452,1.02,2.035,307.062,0.5,0.722,,,,,,0,6,11,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Smith, Cameron",15856,T8,3,The Grange Golf Club,1,72,,,64,2.754,3.207,-0.83,-0.044,2.334,5.088,280.507,0.643,0.667,,,,,,0,8,10,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"Smith, Cameron",15856,T8,4,The Grange Golf Club,1,72,,,70,2.165,-1.014,-1.21,-0.169,-2.393,-0.228,283.251,0.5,0.444,,,,,,0,5,10,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Leishman, Marc",7649,T8,1,The Grange Golf Club,1,72,,,66,2.137,1.413,1.348,0.349,3.109,5.246,279.161,0.571,0.778,,,,,,0,6,12,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"Munoz, Sebastian",20770,T8,1,The Grange Golf Club,1,72,,,69,1.257,0.61,0.578,-0.2,0.988,2.246,288.185,0.571,0.722,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Munoz, Sebastian",20770,T8,3,The Grange Golf Club,1,72,,,69,-0.564,-0.966,0.569,1.048,0.651,0.088,275.121,0.857,0.778,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Munoz, Sebastian",20770,T8,4,The Grange Golf Club,1,72,,,68,1.697,1.234,-0.792,-0.366,0.075,1.772,290.201,0.643,0.778,,,,,,0,5,12,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Ancer, Abraham",18238,T12,1,The Grange Golf Club,1,72,,,68,2.625,1.905,-1.643,0.358,0.621,3.246,269.365,0.571,0.611,,,,,,0,6,10,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Ancer, Abraham",18238,T12,2,The Grange Golf Club,1,72,,,70,-0.122,0.302,-1.277,0.132,-0.843,-0.965,300.333,0.571,0.667,,,,,,0,5,10,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Ancer, Abraham",18238,T12,3,The Grange Golf Club,1,72,,,69,-0.791,0.315,-0.92,1.484,0.879,0.088,281.914,0.786,0.667,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Ancer, Abraham",18238,T12,4,The Grange Golf Club,1,72,,,67,2.639,0.717,-0.562,-0.022,0.133,2.772,286.994,0.643,0.611,,,,,,0,6,11,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Niemann, Joaquin",18079,T12,1,The Grange Golf Club,1,72,,,68,-0.017,0.008,0.702,2.553,3.262,3.246,281.238,0.786,0.778,,,,,,1,5,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Niemann, Joaquin",18079,T12,2,The Grange Golf Club,1,72,,,69,1.263,0.391,-1.369,-0.25,-1.228,0.035,299.817,0.571,0.667,,,,,,0,5,11,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Niemann, Joaquin",18079,T12,3,The Grange Golf Club,1,72,,,69,0.055,-2.119,1.17,0.981,0.032,0.088,310.315,0.643,0.667,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Niemann, Joaquin",18079,T12,4,The Grange Golf Club,1,72,,,68,0.843,1.586,-0.383,-0.273,0.929,1.772,285.243,0.571,0.611,,,,,,1,4,11,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Steele, Brendan",11019,T14,1,The Grange Golf Club,1,72,,,69,-0.786,1.381,0.48,1.17,3.031,2.246,294.343,0.643,0.722,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Munoz, Sebastian",20770,T8,2,The Grange Golf Club,1,72,,,67,-2.021,-0.14,3.468,0.729,4.056,2.035,308.75,0.714,0.833,,,,,,1,3,14,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"Herbert, Lucas",17064,T6,4,The Grange Golf Club,1,72,,,69,-1.997,2.529,-0.31,0.549,2.768,0.772,284.938,0.357,0.611,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Herbert, Lucas",17064,T6,3,The Grange Golf Club,1,72,,,67,2.674,-0.761,-0.039,0.213,-0.586,2.088,290.306,0.5,0.778,,,,,,0,9,5,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Herbert, Lucas",17064,T6,2,The Grange Golf Club,1,72,,,65,1.365,0.649,1.348,0.674,2.67,4.035,322.621,0.571,0.778,,,,,,1,6,10,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Tringale, Cameron",14013,57,3,The Grange Golf Club,1,72,,,74,-3.153,-2.29,2.277,-1.746,-1.759,-4.912,285.833,0.5,0.611,,,,,,1,3,9,4,1
liv,2026,2026,2026-02-15,Adelaide,55,"Kim, Anthony",11641,1,1,The Grange Golf Club,1,72,,,67,-1.73,0.777,4.341,0.858,5.976,4.246,288.915,0.5,0.889,,,,,,0,6,11,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Kim, Anthony",11641,1,2,The Grange Golf Club,1,72,,,67,0.388,1.164,0.008,0.474,1.647,2.035,286.682,0.643,0.778,,,,,,0,5,13,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"Kim, Anthony",11641,1,3,The Grange Golf Club,1,72,,,68,2.049,-0.318,0.019,-0.661,-0.961,1.088,274.656,0.5,0.778,,,,,,1,4,11,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Kim, Anthony",11641,1,4,The Grange Golf Club,1,72,,,63,4.649,1.211,1.473,-0.56,2.123,6.772,285.408,0.643,0.889,,,,,,0,9,9,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"Rahm, Jon",19195,2,1,The Grange Golf Club,1,72,,,68,0.768,0.622,0.426,1.429,2.477,3.246,301.469,0.643,0.778,,,,,,0,5,12,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Rahm, Jon",19195,2,2,The Grange Golf Club,1,72,,,63,3.753,0.876,0.366,1.04,2.282,6.035,334.397,0.643,0.778,,,,,,1,7,10,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"Rahm, Jon",19195,2,3,The Grange Golf Club,1,72,,,66,2.263,0.416,0.32,0.089,0.824,3.088,285.276,0.5,0.667,,,,,,1,7,7,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Rahm, Jon",19195,2,4,The Grange Golf Club,1,72,,,71,-2.191,0.825,0.288,-0.15,0.963,-1.228,304.744,0.5,0.722,,,,,,0,2,15,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"DeChambeau, Bryson",19841,T3,1,The Grange Golf Club,1,72,,,66,-0.448,-0.887,4.111,2.47,5.694,5.246,296.217,0.786,0.778,,,,,,0,7,10,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"DeChambeau, Bryson",19841,T3,2,The Grange Golf Club,1,72,,,67,3.106,0.059,-1.891,0.761,-1.071,2.035,319.022,0.5,0.667,,,,,,1,5,10,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"DeChambeau, Bryson",19841,T3,3,The Grange Golf Club,1,72,,,64,1.918,2.187,2.251,-1.268,3.17,5.088,294.268,0.5,0.833,,,,,,0,9,8,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"DeChambeau, Bryson",19841,T3,4,The Grange Golf Club,1,72,,,74,-1.677,-1.906,-0.183,-0.462,-2.551,-4.228,299.164,0.429,0.611,,,,,,0,2,12,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Hatton, Tyrrell",14796,T3,1,The Grange Golf Club,1,72,,,69,0.874,-0.333,1.473,0.23,1.371,2.246,287.046,0.571,0.667,,,,,,1,3,12,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Hatton, Tyrrell",14796,T3,2,The Grange Golf Club,1,72,,,69,-0.846,-0.277,1.527,-0.369,0.881,0.035,304.518,0.429,0.611,,,,,,1,5,8,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Hatton, Tyrrell",14796,T3,3,The Grange Golf Club,1,72,,,66,2.872,-1.009,1.328,-0.103,0.216,3.088,287.301,0.429,0.833,,,,,,0,8,8,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Hatton, Tyrrell",14796,T3,4,The Grange Golf Club,1,72,,,67,-1.295,0.56,1.823,1.684,4.067,2.772,313.001,0.714,0.833,,,,,,0,7,9,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Uihlein, Peter",11357,T3,1,The Grange Golf Club,1,72,,,69,0.218,0.723,2.005,-0.7,2.028,2.246,264.714,0.357,0.722,,,,,,1,2,14,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Uihlein, Peter",11357,T3,2,The Grange Golf Club,1,72,,,67,0.0,2.372,-0.007,-0.33,2.035,2.035,295.086,0.643,0.667,,,,,,0,6,11,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Uihlein, Peter",11357,T3,3,The Grange Golf Club,1,72,,,67,-0.679,0.511,1.018,1.237,2.766,2.088,304.946,0.571,0.889,,,,,,0,7,9,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Burmester, Dean",14424,T6,1,The Grange Golf Club,1,72,,,69,-0.275,-1.007,2.001,1.526,2.521,2.246,289.24,0.571,0.778,,,,,,0,4,13,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Burmester, Dean",14424,T6,2,The Grange Golf Club,1,72,,,71,0.296,-2.646,0.326,0.058,-2.261,-1.965,308.144,0.357,0.611,,,,,,0,5,9,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Burmester, Dean",14424,T6,3,The Grange Golf Club,1,72,,,67,1.693,0.297,-1.638,1.736,0.395,2.088,319.817,0.571,0.722,,,,,,0,6,11,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Burmester, Dean",14424,T6,4,The Grange Golf Club,1,72,,,65,2.83,-0.212,-0.166,2.319,1.941,4.772,329.243,0.714,0.833,,,,,,1,8,7,1,1
liv,2026,2026,2026-02-15,Adelaide,55,"Herbert, Lucas",17064,T6,1,The Grange Golf Club,1,72,,,71,0.012,-0.202,0.134,0.303,0.234,0.246,302.518,0.357,0.611,,,,,,0,4,11,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Steele, Brendan",11019,T14,2,The Grange Golf Club,1,72,,,70,-0.343,-1.725,1.411,-0.308,-0.622,-0.965,298.469,0.571,0.556,,,,,,0,3,14,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Steele, Brendan",11019,T14,3,The Grange Golf Club,1,72,,,67,-0.964,0.28,2.844,-0.072,3.052,2.088,298.15,0.5,0.833,,,,,,1,4,12,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Steele, Brendan",11019,T14,4,The Grange Golf Club,1,72,,,69,-0.709,0.972,0.061,0.448,1.481,0.772,302.818,0.571,0.778,,,,,,0,5,11,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"McDowell, Graeme",7548,T14,1,The Grange Golf Club,1,72,,,68,1.489,1.707,0.45,-0.401,1.756,3.246,278.057,0.571,0.667,,,,,,0,6,10,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Johnson, Dustin",12422,T17,3,The Grange Golf Club,1,72,,,69,-0.085,0.304,0.134,-0.265,0.173,0.088,297.333,0.571,0.722,,,,,,0,6,10,1,1
liv,2026,2026,2026-02-15,Adelaide,55,"Johnson, Dustin",12422,T17,4,The Grange Golf Club,1,72,,,68,1.705,-0.187,0.816,-0.562,0.067,1.772,316.047,0.5,0.722,,,,,,0,6,11,0,1
liv,2026,2026,2026-02-15,Adelaide,55,"Bland, Richard",6516,23,1,The Grange Golf Club,1,72,,,72,1.876,-0.804,0.281,-2.108,-2.631,-0.754,267.526,0.429,0.667,,,,,,0,5,9,3,1
liv,2026,2026,2026-02-15,Adelaide,55,"Bland, Richard",6516,23,2,The Grange Golf Club,1,72,,,70,0.667,0.157,1.107,-2.897,-1.632,-0.965,284.59,0.214,0.778,,,,,,0,3,14,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Bland, Richard",6516,23,3,The Grange Golf Club,1,72,,,67,1.766,0.105,0.07,0.146,0.322,2.088,294.892,0.571,0.778,,,,,,0,8,7,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Bland, Richard",6516,23,4,The Grange Golf Club,1,72,,,68,-1.993,0.481,2.381,0.903,3.765,1.772,284.768,0.714,0.833,,,,,,0,5,12,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"An, Byeong Hun",14459,T24,1,The Grange Golf Club,1,72,,,73,-3.43,-0.078,0.689,1.065,1.676,-1.754,293.301,0.571,0.722,,,,,,0,2,13,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"An, Byeong Hun",14459,T24,2,The Grange Golf Club,1,72,,,68,0.012,1.019,-1.402,1.407,1.024,1.035,317.156,0.786,0.722,,,,,,0,4,14,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"An, Byeong Hun",14459,T24,3,The Grange Golf Club,1,72,,,66,2.236,1.487,0.111,-0.746,0.852,3.088,265.261,0.357,0.722,,,,,,0,8,8,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"An, Byeong Hun",14459,T24,4,The Grange Golf Club,1,72,,,71,-2.35,-1.8,1.035,1.887,1.122,-1.228,301.643,0.571,0.667,,,,,,0,6,9,2,1
liv,2026,2026,2026-02-15,Adelaide,55,"Vincent, Scott",14559,T24,1,The Grange Golf Club,1,72,,,73,1.568,0.026,-1.717,-1.631,-3.322,-1.754,282.137,0.5,0.5,,,,,,0,3,11,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Vincent, Scott",14559,T24,2,The Grange Golf Club,1,72,,,65,2.738,0.283,-0.025,1.039,1.297,4.035,310.183,0.786,0.722,,,,,,0,8,9,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Vincent, Scott",14559,T24,3,The Grange Golf Club,1,72,,,67,4.178,-0.199,-1.482,-0.41,-2.09,2.088,284.632,0.571,0.722,,,,,,0,7,9,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Vincent, Scott",14559,T24,4,The Grange Golf Club,1,72,,,73,-1.418,-1.737,-0.411,0.339,-1.81,-3.228,298.136,0.643,0.667,,,,,,0,1,15,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Asaji, Yosuke",12637,T24,1,The Grange Golf Club,1,72,,,71,1.67,-1.016,2.372,-2.78,-1.424,0.246,294.171,0.429,0.611,,,,,,0,4,11,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Asaji, Yosuke",12637,T24,2,The Grange Golf Club,1,72,,,68,1.886,-0.129,-1.245,1.523,0.149,1.035,335.56,0.714,0.778,,,,,,0,7,8,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Asaji, Yosuke",12637,T24,3,The Grange Golf Club,1,72,,,70,1.9,0.824,-0.065,-1.572,-0.812,-0.912,288.586,0.286,0.667,,,,,,0,4,12,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Asaji, Yosuke",12637,T24,4,The Grange Golf Club,1,72,,,69,-0.813,-0.028,-1.852,-1.535,-3.415,0.772,318.015,0.286,0.556,,,,,,0,4,13,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Pieters, Thomas",13944,T27,1,The Grange Golf Club,1,72,,,73,-0.901,0.652,-1.245,-0.259,-0.853,-1.754,287.637,0.571,0.556,,,,,,0,4,9,5,0
liv,2026,2026,2026-02-15,Adelaide,55,"Pieters, Thomas",13944,T27,2,The Grange Golf Club,1,72,,,69,1.174,-1.758,-0.111,0.731,-1.139,0.035,316.199,0.643,0.722,,,,,,0,5,11,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Pieters, Thomas",13944,T27,3,The Grange Golf Club,1,72,,,68,0.423,0.26,-1.328,1.733,0.664,1.088,300.725,0.643,0.722,,,,,,0,6,10,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Pieters, Thomas",13944,T27,4,The Grange Golf Club,1,72,,,69,1.483,1.384,-2.272,0.177,-0.711,0.772,309.136,0.5,0.556,,,,,,0,4,13,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Poulter, Ian",1435,T27,1,The Grange Golf Club,1,72,,,71,-0.981,0.735,0.123,0.369,1.226,0.246,269.497,0.571,0.778,,,,,,0,4,12,1,1
liv,2026,2026,2026-02-15,Adelaide,55,"Poulter, Ian",1435,T27,2,The Grange Golf Club,1,72,,,70,0.358,-0.424,0.864,-1.763,-1.323,-0.965,297.874,0.5,0.722,,,,,,0,5,11,1,1
liv,2026,2026,2026-02-15,Adelaide,55,"Poulter, Ian",1435,T27,3,The Grange Golf Club,1,72,,,67,0.645,1.185,0.992,-0.734,1.443,2.088,272.656,0.571,0.778,,,,,,0,5,13,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"Johnson, Dustin",12422,T17,2,The Grange Golf Club,1,72,,,72,-2.722,-2.206,2.319,-0.356,-0.243,-2.965,308.803,0.5,0.833,,,,,,1,3,10,3,1
liv,2026,2026,2026-02-15,Adelaide,55,"Smylie, Elvis",24200,T27,1,The Grange Golf Club,1,72,,,71,-0.917,0.921,0.302,-0.061,1.162,0.246,295.542,0.357,0.833,,,,,,0,3,13,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Johnson, Dustin",12422,T17,1,The Grange Golf Club,1,72,,,67,1.833,0.841,1.045,0.528,2.413,4.246,301.493,0.643,0.667,,,,,,2,4,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Gooch, Talor",18580,T17,3,The Grange Golf Club,1,72,,,72,-1.371,-0.573,-1.3,0.332,-1.541,-2.912,294.524,0.643,0.722,,,,,,0,4,10,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"McDowell, Graeme",7548,T14,2,The Grange Golf Club,1,72,,,72,0.148,-0.793,-0.236,-2.085,-3.113,-2.965,283.353,0.429,0.611,,,,,,0,4,10,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"McDowell, Graeme",7548,T14,3,The Grange Golf Club,1,72,,,67,1.27,0.571,0.464,-0.217,0.818,2.088,277.257,0.571,0.833,,,,,,0,6,11,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"McDowell, Graeme",7548,T14,4,The Grange Golf Club,1,72,,,68,-0.125,-0.756,2.741,-0.089,1.897,1.772,283.443,0.714,0.889,,,,,,0,5,12,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Wolff, Matthew",25919,T14,1,The Grange Golf Club,1,72,,,70,0.964,-0.682,0.286,0.678,0.282,1.246,306.465,0.357,0.667,,,,,,0,4,12,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Wolff, Matthew",25919,T14,2,The Grange Golf Club,1,72,,,70,-0.334,-1.176,-0.256,0.801,-0.631,-0.965,329.746,0.5,0.889,,,,,,0,5,11,1,1
liv,2026,2026,2026-02-15,Adelaide,55,"Wolff, Matthew",25919,T14,3,The Grange Golf Club,1,72,,,66,-0.637,1.659,0.336,1.73,3.725,3.088,324.218,0.5,0.833,,,,,,0,7,10,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Wolff, Matthew",25919,T14,4,The Grange Golf Club,1,72,,,69,-2.511,-0.706,2.933,1.056,3.283,0.772,304.408,0.5,0.722,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Surratt, Caleb",30463,T17,1,The Grange Golf Club,1,72,,,70,-0.41,0.481,-0.004,1.179,1.655,1.246,296.543,0.571,0.722,,,,,,0,6,8,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Surratt, Caleb",30463,T17,2,The Grange Golf Club,1,72,,,73,-1.329,-1.497,-0.752,-0.386,-2.635,-3.965,306.449,0.429,0.722,,,,,,0,3,12,2,1
liv,2026,2026,2026-02-15,Adelaide,55,"Surratt, Caleb",30463,T17,3,The Grange Golf Club,1,72,,,64,0.821,3.455,-0.346,1.159,4.267,5.088,314.267,0.571,0.611,,,,,,0,9,8,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Surratt, Caleb",30463,T17,4,The Grange Golf Club,1,72,,,69,-0.128,0.564,-0.496,0.832,0.899,0.772,310.038,0.571,0.611,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Campbell, Ben",14373,T17,1,The Grange Golf Club,1,72,,,69,3.153,0.724,-1.031,-0.601,-0.908,2.246,274.665,0.714,0.667,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Campbell, Ben",14373,T17,2,The Grange Golf Club,1,72,,,63,2.954,1.223,1.671,0.188,3.081,6.035,285.231,0.786,0.778,,,,,,1,7,10,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"Campbell, Ben",14373,T17,3,The Grange Golf Club,1,72,,,72,0.641,-0.191,-3.124,-0.239,-3.554,-2.912,264.282,0.857,0.722,,,,,,0,3,12,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Campbell, Ben",14373,T17,4,The Grange Golf Club,1,72,,,72,0.577,1.824,-3.831,-0.798,-2.805,-2.228,274.462,0.786,0.667,,,,,,0,5,10,1,2
liv,2026,2026,2026-02-15,Adelaide,55,"Schwartzel, Charl",7398,T17,1,The Grange Golf Club,1,72,,,75,-1.274,-1.119,0.64,-2.001,-2.48,-3.754,290.458,0.429,0.667,,,,,,0,3,12,1,2
liv,2026,2026,2026-02-15,Adelaide,55,"Schwartzel, Charl",7398,T17,2,The Grange Golf Club,1,72,,,64,3.499,1.901,0.089,-0.454,1.536,5.035,301.871,0.643,0.722,,,,,,0,9,8,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Schwartzel, Charl",7398,T17,3,The Grange Golf Club,1,72,,,70,-0.302,0.079,-1.223,0.533,-0.61,-0.912,293.01,0.786,0.722,,,,,,0,3,14,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Schwartzel, Charl",7398,T17,4,The Grange Golf Club,1,72,,,67,-1.928,0.257,4.942,-0.499,4.7,2.772,271.589,0.5,1.0,,,,,,1,5,10,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Kokrak, Jason",12337,T17,1,The Grange Golf Club,1,72,,,69,1.857,1.097,0.249,-0.958,0.388,2.246,277.99,0.429,0.722,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Kokrak, Jason",12337,T17,2,The Grange Golf Club,1,72,,,70,1.238,-0.448,-0.862,-0.893,-2.203,-0.965,333.136,0.5,0.722,,,,,,0,7,7,3,1
liv,2026,2026,2026-02-15,Adelaide,55,"Kokrak, Jason",12337,T17,3,The Grange Golf Club,1,72,,,65,6.655,-0.61,-0.335,-1.622,-2.567,4.088,285.001,0.571,0.667,,,,,,1,7,8,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Kokrak, Jason",12337,T17,4,The Grange Golf Club,1,72,,,72,-1.529,0.467,-1.124,-0.042,-0.699,-2.228,297.383,0.643,0.556,,,,,,0,3,12,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Gooch, Talor",18580,T17,1,The Grange Golf Club,1,72,,,72,-1.273,0.918,-0.073,-0.326,0.519,-0.754,271.794,0.5,0.556,,,,,,0,3,12,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Gooch, Talor",18580,T17,2,The Grange Golf Club,1,72,,,63,1.651,2.297,1.416,0.671,4.384,6.035,308.51,0.786,0.889,,,,,,0,9,9,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"Gooch, Talor",18580,T17,4,The Grange Golf Club,1,72,,,69,1.262,-0.861,3.693,-3.322,-0.49,0.772,307.39,0.429,0.667,,,,,,0,5,11,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Tringale, Cameron",14013,57,4,The Grange Golf Club,1,72,,,71,-1.324,0.417,-1.105,0.784,0.096,-1.228,280.583,0.786,0.778,,,,,,0,5,10,2,1
